ep,rwd,lpf
20611,-0.17226322085248752,-0.12350042188341624
20612,-0.0010013924709159627,-0.11125051894216621
20613,-0.09721790337700928,-0.10984725738565053
20614,-0.11371480155888156,-0.11023401180297362
20615,-0.06180767851050498,-0.10539137847372676
20616,-0.13400876616260887,-0.10825311724261497
20617,-0.09198897105786022,-0.1066267026241395
20618,-0.09388603897844051,-0.10535263625956959
20619,-0.10627242204165281,-0.10544461483777791
20620,-0.027007286935298476,-0.09760088204752997
20621,-0.11842297322470999,-0.09968309116524797
20622,-0.1441946383285078,-0.10413424588157395
20623,0.04209198371118737,-0.08951162292229783
20624,-0.17338809283327927,-0.09789926991339598
20625,-0.14054134003728824,-0.1021634769257852
20626,-0.12012984485634765,-0.10396011371884145
20627,-0.1249374390404536,-0.10605784625100267
20628,-0.17222041421750225,-0.11267410304765263
20629,-0.13919904110865464,-0.11532659685375284
20630,-0.27169662126609073,-0.13096359929498663
20631,-0.061349876071281756,-0.12400222697261615
20632,-0.08668662540106482,-0.12027066681546102
20633,-0.3008552321274337,-0.13832912334665828
20634,-0.13758965642735854,-0.1382551766547283
20635,-0.10872512485888695,-0.13530217147514417
20636,0.04257953621734943,-0.11751400070589482
20637,-0.09569594367583878,-0.11533219500288923
20638,-0.15531408380763762,-0.11933038388336407
20639,-0.13133903614495937,-0.1205312491095236
20640,-0.11165890256027565,-0.11964401445459882
20641,-0.15208661560749373,-0.12288827456988832
20642,-0.07722434145928339,-0.11832188125882784
20643,-0.14072849412846755,-0.12056254254579181
20644,-0.2035693179158366,-0.1288632200827963
20645,-0.041897765041689475,-0.12016667457868561
20646,-0.04400947540676971,-0.11255095466149403
20647,-0.08742654224646029,-0.11003851341999066
20648,-0.13347806754843394,-0.112382468832835
20649,-0.05019411517142299,-0.1061636334666938
20650,-0.1517146303164837,-0.1107187331516728
20651,-0.13058181440033553,-0.11270504127653908
20652,-0.0527289766108523,-0.1067074348099704
20653,-0.1121075206456934,-0.1072474433935427
20654,-0.10524567316916877,-0.10704726637110532
20655,-0.11496056052124198,-0.10783859578611898
20656,-0.056931493231496454,-0.10274788553065672
20657,-0.10931153969544666,-0.10340425094713572
20658,-0.08176968579152456,-0.1012407944315746
20659,-0.04957967715324722,-0.09607468270374186
20660,-0.07183947388935091,-0.09365116182230276
20661,-0.0870259394491113,-0.09298863958498362
20662,-0.03096085086860667,-0.08678586071334593
20663,-0.10761798241153332,-0.08886907288316467
20664,-0.1277893990526362,-0.09276110550011182
20665,-0.0836595438398822,-0.09185094933408887
20666,-0.11379550521778103,-0.0940454049224581
20667,-0.044478615089758436,-0.08908872593918814
20668,-0.09031750075984171,-0.08921160342125349
20669,-0.07939064483627023,-0.08822950756275516
20670,-0.11828423195717688,-0.09123498000219735
20671,-0.08176724773427715,-0.09028820677540533
20672,-0.06119059616361991,-0.08737844571422679
20673,-0.16855495983885932,-0.09549609712669004
20674,-0.1305268996875515,-0.09899917738277618
20675,-0.04970758730991269,-0.09407001837548984
20676,-0.10014819056565741,-0.0946778355945066
20677,-0.08112017767536604,-0.09332206980259254
20678,-0.1367606405498205,-0.09766592687731533
20679,-0.10323087582511382,-0.09822242177209518
20680,-0.10254363615926845,-0.09865454321081252
20681,-0.12383431442932472,-0.10117252033266373
20682,-0.06920620386276628,-0.09797588868567399
20683,-0.06867481705567742,-0.09504578152267433
20684,-0.11620394828664267,-0.09716159819907116
20685,-0.16018691002529725,-0.10346412938169378
20686,-0.09732356728079306,-0.1028500731716037
20687,-0.05118558052508816,-0.09768362390695215
20688,-0.21557476464086303,-0.10947273798034324
20689,-0.08188276227902552,-0.10671374041021146
20690,-0.07462561643275731,-0.10350492801246605
20691,-0.11858499302909098,-0.10501293451412855
20692,-0.09144529885065758,-0.10365617094778146
20693,-0.1239479165988489,-0.10568534551288822
20694,-0.1623413407793613,-0.11135094503953552
20695,-0.12204247459225073,-0.11242009799480705
20696,-0.06303826217452206,-0.10748191441277856
20697,-0.04395752441172211,-0.10112947541267292
20698,-0.11346988340736891,-0.10236351621214251
20699,-0.13298938952717743,-0.10542610354364601
20700,-0.11670139933586908,-0.10655363312286832
20701,-0.16465338316404354,-0.11236360812698584
20702,-0.13692035897002863,-0.11481928321129013
20703,-0.06929749413857425,-0.11026710430401854
20704,-0.08973916911692852,-0.10821431078530955
20705,-0.13355467754561742,-0.11074834746134034
20706,-0.10964765130614335,-0.11063827784582064
20707,-0.11536111357772523,-0.1111105614190111
20708,-0.24118742379407274,-0.12411824765651727
20709,-0.06666488125322723,-0.11837291101618827
20710,-0.11272505752505291,-0.11780812566707474
20711,-0.06420321587821923,-0.11244763468818919
20712,-0.10998029139388639,-0.1122009003587589
20713,-0.06924891326505805,-0.10790570164938883
20714,-0.11745746207408664,-0.1088608776918586
20715,-0.1984212995295276,-0.11781691987562551
20716,-0.037718416122497,-0.10980706950031266
20717,-0.13093094231614327,-0.11191945678189572
20718,-0.11762361846599209,-0.11248987295030535
20719,-0.1092196839093014,-0.11216285404620496
20720,-0.19509242828402507,-0.12045581146998698
20721,-0.11702620878092834,-0.12011285120108112
20722,-0.06341963021596575,-0.11444352910256958
20723,-0.10424991671726473,-0.1134241678640391
20724,-0.08062298686028327,-0.11014404976366352
20725,-0.11744124277069784,-0.11087376906436694
20726,-0.08117701892018032,-0.10790409404994829
20727,-0.08290426862452799,-0.10540411150740625
20728,-0.07435738540850378,-0.102299438897516
20729,-0.1693314233255458,-0.10900263734031898
20730,0.006283648426868627,-0.09747400876360023
20731,-0.14358970324712783,-0.102085578211953
20732,-0.1646453314302207,-0.10834155353377976
20733,-0.14662714161986426,-0.11217011234238822
20734,-0.05479571714117987,-0.10643267282226739
20735,-0.1113661433706315,-0.10692601987710379
20736,-0.06165946523160004,-0.10239936441255341
20737,-0.11419520428589583,-0.10357894839988765
20738,-0.10150787910563966,-0.10337184147046286
20739,-0.15558220652437127,-0.10859287797585371
20740,-0.11446114345524529,-0.10917970452379287
20741,-0.06723769247384138,-0.10498550331879772
20742,-0.1324272145140493,-0.10772967443832288
20743,-0.15809163569690357,-0.11276587056418094
20744,-0.05590296762436651,-0.1070795802701995
20745,-0.1369850987203959,-0.11007013211521914
20746,-0.1271156634665651,-0.11177468525035375
20747,-0.1314646258392156,-0.11374367930923994
20748,-0.24121174338879836,-0.1264904857171958
20749,-0.1406195989387064,-0.12790339703934686
20750,-0.15366897832135326,-0.1304799551675475
20751,-0.04635876241298544,-0.12206783589209132
20752,0.01605598849621097,-0.1082554534532611
20753,-0.17503063681632608,-0.1149329717895676
20754,-0.04462848972098007,-0.10790252358270885
20755,-0.1274455907127845,-0.10985683029571641
20756,-0.021735116750228205,-0.1010446589411676
20757,-0.03903763400929109,-0.09484395644797995
20758,-0.16709115046511425,-0.10206867584969338
20759,-0.13216247894216826,-0.10507805615894088
20760,-0.12134659963194275,-0.10670491050624108
20761,-0.1592982084438279,-0.11196424029999977
20762,-0.023195892554806828,-0.10308740552548049
20763,-0.1713942480661481,-0.10991808977954726
20764,-0.1642686066448808,-0.11535314146608061
20765,-0.152020211810309,-0.11901984850050346
20766,-0.1298165758272426,-0.12009952123317738
20767,-0.15703799897624263,-0.12379336900748392
20768,-0.09471130534735794,-0.12088516264147132
20769,-0.03965887076518434,-0.11276253345384263
20770,-0.18486019182734814,-0.11997229929119319
20771,-0.12973900491043527,-0.1209489698531174
20772,-0.1680452342490688,-0.12565859629271253
20773,-0.07320607515255256,-0.12041334417869655
20774,-0.12742752048181666,-0.12111476180900856
20775,-0.09930083624600441,-0.11893336925270814
20776,-0.13185599488080377,-0.12022563181551771
20777,-0.11931213251791441,-0.12013428188575738
20778,-0.07539985616689567,-0.11566083931387122
20779,-0.13048447985601033,-0.11714320336808513
20780,-0.08433726954986355,-0.11386260998626298
20781,-0.18916461711637517,-0.1213928106992742
20782,-0.08050546136188161,-0.11730407576553495
20783,-0.09915837009641137,-0.11548950519862258
20784,-0.12714172220394987,-0.11665472689915532
20785,-0.13408996169789883,-0.11839825037902968
20786,-0.10789335804367013,-0.11734776114549372
20787,-0.15465253015858849,-0.1210782380468032
20788,-0.004424811962425543,-0.10941289543836545
20789,-0.11293017538767491,-0.1097646234332964
20790,-0.11473773896181283,-0.11026193498614806
20791,-0.09646396752017886,-0.10888213823955115
20792,-0.07600088963239063,-0.1055940133788351
20793,-0.12328724914357793,-0.10736333695530939
20794,-0.05837673693046956,-0.1024646769528254
20795,-0.07950163621582867,-0.10016837287912574
20796,-0.052787095115020326,-0.0954302451027152
20797,-0.05097528585538297,-0.09098474917798198
20798,-0.13280489425175265,-0.09516676368535905
20799,-0.04196709702270498,-0.08984679701909365
20800,-0.009871715821212781,-0.08184928889930557
20801,-0.13855454335017314,-0.08751981434439232
20802,0.14870244936176308,-0.06389758797377679
20803,-0.11866146881953227,-0.06937397605835233
20804,-0.03679636230604852,-0.06611621468312194
20805,-0.13405828300005113,-0.07291042151481486
20806,-0.10202418674261632,-0.07582179803759502
20807,-0.14243719701482527,-0.08248333793531805
20808,-0.10990428340788606,-0.08522543248257484
20809,-0.10612631355255511,-0.08731552058957288
20810,0.03300373801487209,-0.07528359472912839
20811,0.011436851657659078,-0.06661155009044965
20812,-0.2128882167297306,-0.08123921675437776
20813,0.025294354135800987,-0.07058585966535989
20814,-0.10826011171455682,-0.07435328487027959
20815,-0.11088356570814034,-0.07800631295406568
20816,-0.11312192346997171,-0.0815178740056563
20817,-0.04277825288547635,-0.0776439118936383
20818,-0.09510238883587072,-0.07938975958786154
20819,-0.1160826455380688,-0.08305904818288228
20820,-0.0472534802122767,-0.07947849138582172
20821,-0.12422323229016571,-0.08395296547625612
20822,-0.08190731905571869,-0.08374840083420239
20823,-0.0797642109108538,-0.08334998184186754
20824,-0.055373911278860696,-0.08055237478556686
20825,-0.17135943484258542,-0.08963308079126872
20826,-0.04977613489871463,-0.08564738620201331
20827,-0.11064679830104693,-0.08814732741191669
20828,-0.09455963342085329,-0.08878855801281035
20829,-0.04815608095473435,-0.08472531030700275
20830,-0.03783665061558256,-0.08003644433786074
20831,-0.08350703171751152,-0.08038350307582583
20832,-0.08351800072794911,-0.08069695284103816
20833,-0.12895124032519886,-0.08552238158945423
20834,-0.15657949710728009,-0.09262809314123682
20835,-0.021407174793036627,-0.0855060013064168
20836,-0.057561623914382395,-0.08271156356721336
20837,-0.08340673981985083,-0.08278108119247711
20838,-0.10017000585874844,-0.08451997365910424
20839,-0.11598261746356153,-0.08766623803954998
20840,-0.10472644682759781,-0.08937225891835476
20841,-0.09058539736296282,-0.08949357276281557
20842,-0.08207337375274382,-0.08875155286180839
20843,0.022682635839396455,-0.07760813399168791
20844,-0.09235285954437707,-0.07908260654695683
20845,0.13684249297538748,-0.057490096594722394
20846,-0.08801815565467014,-0.06054290250071717
20847,-0.13997721151211642,-0.0684863334018571
20848,-0.0375775466045727,-0.06539545472212867
20849,-0.1337969338862608,-0.07223560263854188
20850,-0.14073727922548007,-0.0790857702972357
20851,0.004816492625497604,-0.07069554400496236
20852,0.0011270470291274426,-0.06351328490155338
20853,-0.09468185443272772,-0.06663014185467081
20854,-0.14282308520739712,-0.07424943618994344
20855,-0.1611314228756086,-0.08293763485850995
20856,-0.06244441027124878,-0.08088831239978383
20857,-0.13248715171257067,-0.08604819633106253
20858,-0.1561488204909809,-0.09305825874705437
20859,-0.07438125721516398,-0.09119055859386532
20860,-0.08019503849937779,-0.09009100658441657
20861,-0.12501683728829588,-0.09358358965480451
20862,-0.11385938665283492,-0.09561116935460756
20863,0.016953273434531152,-0.08435472507569369
20864,-0.16718645719366723,-0.09263789828749106
20865,-0.0840024723426576,-0.09177435569300771
20866,-0.10421389271543098,-0.09301830939525003
20867,-0.050201370947216904,-0.08873661555044673
20868,-0.12537277847944628,-0.0924002318433467
20869,-0.0798947694177605,-0.09114968560078808
20870,-0.13030807071017605,-0.09506552411172689
20871,-0.023938485849372776,-0.08795282028549149
20872,0.015219386950716736,-0.07763559956187067
20873,-0.14546501386056657,-0.08441854099174027
20874,-0.04796835102998216,-0.08077352199556447
20875,-0.1298917674155854,-0.08568534653756656
20876,-0.09213346128823384,-0.08633015801263329
20877,-0.09846411799748797,-0.08754355401111875
20878,-0.12148238722146307,-0.09093743733215319
20879,-0.1036136897134198,-0.09220506257027986
20880,-0.06419696960701606,-0.08940425327395347
20881,-0.021795379317892244,-0.08264336587834735
20882,-0.05815905297718055,-0.08019493458823067
20883,-0.03338846672358846,-0.07551428780176644
20884,0.019215540064081077,-0.0660413050151817
20885,-0.08061650615053316,-0.06749882512871684
20886,-0.1184579737098991,-0.07259473998683508
20887,-0.02039419748148875,-0.06737468573630045
20888,-0.04256271099009034,-0.06489348826167944
20889,-0.06794472892962101,-0.0651986123284736
20890,0.002559760813507811,-0.05842277501427546
20891,-0.1304584398515734,-0.06562634149800525
20892,0.00787472881056573,-0.05827623446714816
20893,-0.15214539436827976,-0.06766315045726132
20894,-0.16820869280437933,-0.07771770469197312
20895,-0.12222453382826101,-0.08216838760560191
20896,-0.06312504494441526,-0.08026405333948325
20897,-0.08365157025982405,-0.08060280503151733
20898,-0.12791124878033544,-0.08533364940639915
20899,-0.06077526672590997,-0.08287781113835023
20900,-0.23876745519822998,-0.0984667755443382
20901,-0.06710085175085159,-0.09533018316498955
20902,-0.047921816195099054,-0.0905893464680005
20903,-0.022787480552438562,-0.08380915987644431
20904,-0.19778524590175117,-0.09520676847897501
20905,0.1672186033429212,-0.06896423129678539
20906,0.0796230452522279,-0.05410550364188406
20907,-0.10015703728242636,-0.05871065700593829
20908,-0.14487965556624,-0.06732755686196847
20909,-0.021983112740869067,-0.06279311244985852
20910,-0.08585610073423647,-0.06509941127829631
20911,-0.10773090785315101,-0.06936256093578179
20912,-0.08837984803796443,-0.07126428964600005
20913,-0.0830992418530611,-0.07244778486670617
20914,-0.09125127084090576,-0.07432813346412613
20915,-0.08432770116052588,-0.0753280902337661
20916,-0.06005132050580875,-0.07380041326097037
20917,-0.08675805662157865,-0.0750961775970312
20918,-0.040883386732809994,-0.07167489851060908
20919,-0.085826356779151,-0.07309004433746329
20920,0.008009312750380693,-0.0649801086286789
20921,-0.19335729002164154,-0.07781782676797516
20922,-0.04396978369503174,-0.07443302246068083
20923,-0.06498285303357657,-0.0734880055179704
20924,-0.005792675004141448,-0.0667184724665875
20925,-0.11723532226253391,-0.07177015744618215
