ep,rwd,lpf
7649,0.0327677918953313,0.05284315162243072
7650,0.05536501311088813,0.053095337771276466
7651,0.03643721104486168,0.051429525098634986
7652,0.07000148070473866,0.053286720659245355
7653,0.08808024218479601,0.05676607281180042
7654,0.05945443553381367,0.057034909084001745
7655,0.04665083647231718,0.05599650182283329
7656,0.05890092446934645,0.05628694408748461
7657,0.01637630033180191,0.052295879711916335
7658,0.0270056965236364,0.04976686139308834
7659,0.02131298697599888,0.0469214739513794
7660,0.052905674798394565,0.047519894036080916
7661,0.028900999200263656,0.045658004552499194
7662,0.014628329620969004,0.04255503705934618
7663,0.10450858159635779,0.04875039151304734
7664,0.02896317365002101,0.04677166972674471
7665,0.08963349258653945,0.051057852012724184
7666,0.0720538143714144,0.05315744824859321
7667,0.0702597510033117,0.054867678524065065
7668,0.10355151927466562,0.059736062599125124
7669,0.013676905094140856,0.055130146848626695
7670,0.0717423037420449,0.056791362537968515
7671,0.013353206591646228,0.05244754694333628
7672,0.06092525138142211,0.05329531738714487
7673,0.020655905962694197,0.050031376244699804
7674,0.06912762068979514,0.051941000689209336
7675,0.02198580623520936,0.04894548124380934
7676,0.035929930731191106,0.047643926192547516
7677,0.05153598543813729,0.0480331321171065
7678,0.08386766546902624,0.051616585452298476
7679,0.026140359758020183,0.049068962882870645
7680,0.015149716512791577,0.04567703824586274
7681,0.07789109200051296,0.04889844362132777
7682,0.029991176232944384,0.047007716882489434
7683,0.026402847376593996,0.04494722993189989
7684,0.020302638693793007,0.0424827708080892
7685,0.0431585388087834,0.04255034760815862
7686,0.07399496742975079,0.04569480959031784
7687,0.016639651922153574,0.04278929382350141
7688,0.022725191381087483,0.04078288357926002
7689,0.0042451634192733675,0.037129111563261354
7690,0.006962280495332785,0.0341124284564685
7691,0.02133227238735458,0.03283441284955711
7692,0.06901269304584297,0.0364522408691857
7693,0.04151087879447353,0.03695810466171448
7694,0.01742888443626871,0.0350051826391699
7695,0.05993522992982516,0.03749818736823543
7696,0.02269446981977232,0.03601781561338912
7697,0.020733377585897196,0.03448937181063993
7698,0.1209314971729798,0.043133584346873914
7699,0.0010573433859184078,0.03892596025077836
7700,0.017197036414875733,0.0367530678671881
7701,0.07644138452044089,0.04072189953251338
7702,0.09259612641045703,0.04590932222030775
7703,0.07407508170606185,0.04872589816888316
7704,0.01630271865380717,0.04548358021737556
7705,0.03030397965320848,0.043965620160958854
7706,0.06275384051038876,0.04584444219590185
7707,0.08201004171401624,0.04946100214771329
7708,0.025431106734246357,0.0470580126063666
7709,0.0440167882982669,0.04675389017555663
7710,0.07965172470873991,0.05004367362887496
7711,0.026860565778082445,0.047725362843795714
7712,0.021461431483131045,0.04509896970772925
7713,0.0021760090165487966,0.04080667363861121
7714,0.06553155170034994,0.04327916144478508
7715,0.06121359174834211,0.04507260447514078
7716,0.02288973469463542,0.04285431749709025
7717,0.05107932299215943,0.04367681804659716
7718,0.06858139526514861,0.04616727576845231
7719,0.016099205489442703,0.04316046874055135
7720,0.058797601591095726,0.04472418202560579
7721,0.09962532170659877,0.05021429599370509
7722,0.04669759264630198,0.04986262565896478
7723,0.015697421770529907,0.046446105270121295
7724,0.030782709338462944,0.04487976567695546
7725,0.005989119098376428,0.040990701019097554
7726,0.09862322717297331,0.04675395363448513
7727,0.042937123056412216,0.04637227057667784
7728,0.08892220228317563,0.05062726374732762
7729,0.015099154119550918,0.04707445278454995
7730,0.06441304497182329,0.04880831200327729
7731,0.062157972819631445,0.0501432780849127
7732,0.041316627888197566,0.04926061306524119
7733,0.017624366015451188,0.04609698836026219
7734,0.03130510824737502,0.044617800348973474
7735,0.036975910151158156,0.043853611329191945
7736,0.018111347076042072,0.04127938490387696
7737,0.06004729064019099,0.04315617547750837
7738,0.053704811742520245,0.04421103910400956
7739,0.047071587073915386,0.044497093901000144
7740,0.07282922591901393,0.047330307102801526
7741,0.0562664078579461,0.048223917178315985
7742,0.06512812243134754,0.049914337703619145
7743,0.07536722154183106,0.052459626087440335
7744,0.04288565374837017,0.05150222885353332
7745,0.032466242084983145,0.0495986301766783
7746,0.0196983048390857,0.046608597642919046
7747,0.1362306536241542,0.05557080324104256
7748,0.10326730540689492,0.0603404534576278
7749,0.07918250255074141,0.06222465836693916
7750,0.0546811370711751,0.06147030623736276
7751,0.02551563924717719,0.0578748395383442
7752,0.059436037208059386,0.058030959305315724
7753,0.020846929791076718,0.054312556353891824
7754,0.008203291962118798,0.049701629914714524
7755,0.04845144238940922,0.049576611162183995
7756,0.012305403296114825,0.045849490375577076
7757,0.08219069463023718,0.04948361080104309
7758,0.05939998344871924,0.050475248065810704
7759,0.05875870089099742,0.051303593348329374
7760,0.016575795038483852,0.047830813517344827
7761,0.1399668094819047,0.05704441311380082
7762,0.025923684284417804,0.05393234023086252
7763,0.06434461442161137,0.0549735676499374
7764,0.04479463223138467,0.053955674108082136
7765,0.06805624183369315,0.05536573088064324
7766,0.017237056057291332,0.05155286339830805
7767,0.04866180362513095,0.05126375742099034
7768,0.11306097423910622,0.05744347910280193
7769,0.016644606072976666,0.05336359179981941
7770,0.06647889103566662,0.054675121723404135
7771,0.04816832332477006,0.054024441883540726
7772,0.03587822312797595,0.05220982000798425
7773,0.01613755904215868,0.0486025939114017
7774,0.036096457880029575,0.047351980308264485
7775,0.00667599166394357,0.04328438144383239
7776,0.14718835848644218,0.05367477914809337
7777,0.046616050349690144,0.05296890626825305
7778,0.06074534345963354,0.0537465499873911
7779,0.0459269744798803,0.052964592436640014
7780,0.019262419237147377,0.04959437511669075
7781,0.06685991607745692,0.051320929212767374
7782,0.009168121020868192,0.04710564839357746
7783,0.1479943840101022,0.05719452195522994
7784,0.04902832871263403,0.05637790263097035
7785,0.0275963012123567,0.05349974248910899
7786,0.04317279287580611,0.052467047527778705
7787,0.00586026512153417,0.04780636928715425
7788,0.04238001426405145,0.04726373378484398
7789,0.03859129686105032,0.04639649009246461
7790,0.05209377059344167,0.04696621814256232
7791,0.005595963032730111,0.042829192631579104
7792,0.03859300227867326,0.04240557359628852
7793,0.03461369064233359,0.04162638530089303
7794,0.09758220505511055,0.04722196727631478
7795,0.026966091116998925,0.0451963796603832
7796,0.06743735459375895,0.047420477153720775
7797,0.0347886306867176,0.04615729250702046
7798,0.008848517933116895,0.0424264150496301
7799,0.08367693402004175,0.04655146694667127
7800,0.0841087438962969,0.05030719464163383
7801,0.0685595077891886,0.052132425956389304
7802,0.01921811027407596,0.04884099438815798
7803,0.08407782449818324,0.0523646773991605
7804,0.05102408997067638,0.052230618656312094
7805,0.0317520402313292,0.05018276081381381
7806,0.05804874136655869,0.050969358869088294
7807,0.030107909552116573,0.048883213937391125
7808,0.07782508489668949,0.051777401033320965
7809,0.0030177029034394566,0.046901431220332815
7810,0.022632404486381576,0.04447452854693769
7811,0.007987689071518566,0.04082584459939578
7812,0.10204915107686166,0.04694817524714237
7813,0.06264843221864957,0.04851820094429309
7814,0.08428530967182919,0.0520949118170467
7815,0.02621014519023408,0.04950643515436544
7816,0.08838329745672979,0.053394121384601874
7817,0.03708276653129232,0.05176298589927092
7818,0.22978727095032472,0.0695654144043763
7819,0.3361369452085106,0.09622256748478974
7820,0.04390783209972256,0.09099109394628303
7821,0.06568438775580585,0.08846042332723532
7822,0.021359341452080117,0.08175031513971981
7823,0.04770391669177219,0.07834567529492506
7824,0.029592512420645,0.07347035900749706
7825,0.10029174735470914,0.07615249784221828
7826,0.012446807744085575,0.06978192883240501
7827,0.036558248841764396,0.06645956083334095
7828,0.030262064965765844,0.06283981124658344
7829,0.022853142534324,0.05884114437535751
7830,0.02932847385087616,0.05588987732290938
7831,0.0086376919486435,0.051164658785482785
7832,0.013917138401556705,0.04743990674709018
7833,0.1285363164818243,0.05554954772056359
7834,0.037265536282248844,0.05372114657673212
7835,0.043227019431100897,0.052671733862168994
7836,0.08546336988031396,0.05595089746398349
7837,0.035079507676130106,0.05386375848519815
7838,0.003028453098838213,0.04878022794656216
7839,0.040964438352770215,0.047998648987182965
7840,0.05323022584904145,0.04852180667336881
7841,0.07381876594485667,0.051051502600517606
7842,0.08414477460587637,0.05436082980105349
7843,0.05474705780341225,0.054399452601289366
7844,0.03948349458720202,0.05290785679988064
7845,0.12865970271379473,0.060483041391272044
7846,0.006967340184192494,0.05513147127056409
7847,0.06117210404267119,0.0557355345477748
7848,0.05485705658058748,0.055647686751056066
7849,0.0556163267638972,0.05564455075234018
7850,0.031569602367938286,0.05323705591389999
7851,0.016235212780151897,0.04953687160052518
7852,0.0760972669889524,0.0521929111393679
7853,0.27722650084280226,0.07469627010971133
7854,0.07617242798383561,0.07484388589712376
7855,0.018974269399844167,0.06925692424739581
7856,0.1494093663714196,0.07727216845979819
7857,0.030851212591578837,0.07263007287297625
7858,0.03920336329740248,0.06928740191541888
7859,0.02594098916313552,0.06495276064019054
7860,0.02725723847975221,0.06118320842414671
7861,0.02568028903862025,0.057632916485594064
7862,0.005677841554036433,0.0524374089924383
7863,0.07029771425331113,0.05422343951852559
7864,0.022325166870819223,0.051033612253754954
7865,0.0611730777669699,0.052047558805076444
7866,0.06881186247815947,0.053723989172384745
7867,0.06086933678443618,0.05443852393358989
7868,0.03099637399665376,0.05209430893989628
7869,0.0485319347253327,0.05173807151843992
7870,0.09017532746280602,0.05558179711287653
7871,0.00930535285907812,0.050954152687496694
7872,0.018867498059158726,0.0477454872246629
7873,0.035929804600157135,0.046563918962212326
7874,0.004215898925849082,0.042329116958576
7875,0.0438125383350501,0.04247745909622341
7876,0.06461325192515499,0.044691038379116574
7877,0.042114026121700475,0.04443333715337496
7878,0.04555805422454355,0.044545808860491816
7879,0.040144453353268085,0.044105673309769444
7880,0.02183720922216743,0.04187882690100924
7881,0.050821753407159595,0.04277311955162427
7882,0.017214400448506594,0.04021724764131251
7883,0.04710548999045283,0.040906071876226545
7884,0.0607890729192194,0.04289437198052583
7885,0.07942554859152295,0.04654748964162554
7886,0.004399436729009132,0.0423326843503639
7887,0.06453745522305834,0.04455316143763335
7888,0.0464188119100676,0.04473972648487677
7889,0.1257832519172762,0.05284407902811672
7890,0.01562496276618095,0.04912216740192314
7891,0.09005801316408793,0.053215751978139623
7892,0.008160979529395896,0.04871027473326525
7893,0.0571301333674203,0.04955226059668076
7894,0.019940349973496297,0.04659106953436232
7895,0.17632678754120104,0.059564641335046194
7896,0.05330158867567079,0.05893833606910866
7897,0.02785297410143084,0.05582979987234088
7898,0.02676164119052018,0.05292298400415881
7899,0.04574501479210476,0.05220518708295341
7900,0.04136927122857035,0.051121595497515104
7901,0.013701248201138938,0.04737956076787749
7902,0.03543227014183277,0.046184831705273016
7903,0.009980643115427058,0.042564412846288424
7904,0.062498575291690804,0.044557829090828664
7905,0.042824283566779184,0.04438447453842372
7906,0.009263496396264514,0.0408723767242078
7907,0.0022488009213462944,0.03701001914392165
7908,0.017749527711487367,0.03508397000067823
7909,0.029294415454715228,0.03450501454608192
7910,0.039660487963331194,0.03502056188780685
7911,0.011012321651885948,0.03261973786421476
7912,0.020897603665472532,0.031447524444340534
7913,0.05794500551570092,0.03409727255147657
7914,0.02846856706229719,0.03353440200255863
7915,0.05992352710034563,0.03617331451233733
7916,0.024920310309630978,0.0350480140920667
7917,0.053425340907941175,0.036885746773654145
7918,0.02424377603455117,0.03562154969974385
7919,0.022306687417569648,0.03429006347152643
7920,0.0953250629427016,0.040393563418643946
7921,0.14566936005599213,0.050921143082378766
7922,0.07991689125138528,0.05382071789927942
7923,0.14594019618326595,0.06303266572767807
7924,0.07270515902803006,0.06399991505771327
7925,0.03535098178521068,0.06113502173046301
7926,0.00927966407067764,0.05594948596448447
7927,0.0959542362160116,0.05994996098963718
7928,0.008067817149697554,0.05476174660564322
7929,0.05179166871221934,0.05446473881630084
7930,0.05669055726059504,0.05468732066073026
7931,0.07262163085539494,0.05648075168019673
7932,0.05268360887957346,0.056101037400134404
7933,0.10015633149233291,0.06050656680935426
7934,0.010607784706572332,0.05551668859907607
7935,0.05407077740713273,0.055372097479881734
7936,0.05715458030977594,0.055550345762871156
7937,0.014792672621198655,0.05147457844870391
7938,0.004461242258935805,0.0467732448297271
7939,0.03908616741294395,0.04600453708804879
7940,0.041673533169987745,0.04557143669624268
7941,0.0744087866877651,0.04845517169539493
7942,0.22124085805961355,0.06573374033181678
7943,0.021771312469102532,0.06133749754554536
7944,0.021765016697898786,0.0573802494607807
7945,0.08663720269644629,0.060305944784347254
7946,0.013875628591376277,0.05566291316505016
7947,0.04562574488633544,0.05465919633717869
7948,0.06816098735511851,0.05600937543897267
7949,0.002699108029458408,0.05067834869802124
7950,0.05318116592352009,0.05092863042057112
7951,0.029016003498954567,0.04873736772840947
7952,0.004723674582153769,0.0443359984137839
7953,0.06939298286794653,0.046841696859200165
7954,0.0871362522746832,0.050871152400748465
7955,0.03338856521436782,0.049122893682110404
7956,0.009805455435710186,0.045191149857470386
7957,0.008179977136178707,0.04149003258534122
7958,0.39128823417971337,0.07646985274477844
7959,0.07220277989317143,0.07604314545961774
7960,0.04761803461570384,0.07320063437522635
7961,0.07751804049818212,0.07363237498752193
7962,0.0148438628730867,0.0677535237760784
7963,0.052031085501296384,0.06618127994860021
7964,0.02372939022715439,0.061936090976455624
7965,0.005075448368643087,0.05625002671567437
7966,0.03721074968876685,0.054346099012983616
7967,0.010750222131643561,0.04998651132484961
7968,0.03573415101124997,0.04856127529348965
7969,0.013679907744319842,0.04507313853857267
7970,0.052368364028679615,0.045802661087583366
7971,0.03511104190332759,0.04473349916915779
7972,0.10432895844086794,0.0506930450963288
7973,0.04577925262337228,0.05020166584903314
7974,0.05474162351460308,0.05065566161559014
7975,0.04129382539390782,0.04971947799342191
7976,0.0715402678189216,0.05190155697597189
7977,0.03412471687956344,0.05012387296633104
7978,0.01664706355280039,0.04677619202497798
7979,0.09518550424224088,0.05161712324670427
7980,0.03410774978342577,0.04986618590037642
7981,0.03723038955337508,0.048602606265676286
7982,0.07265807681767225,0.05100815332087588
7983,0.11438350741888925,0.05734568873067722
7984,0.06721739512718976,0.05833285937032848
7985,0.0333942697445746,0.05583900040775309
7986,0.022034460176757163,0.0524585463846535
7987,0.11019881178418008,0.05823257292460615
7988,0.050677398947240174,0.057477055526869554
7989,0.028472164247427222,0.054576566398925316
7990,0.08164546073329841,0.05728345583236263
7991,0.20678906363218613,0.07223401661234498
7992,0.06114921431360258,0.07112553638247074
7993,0.02155330148461765,0.06616831289268543
7994,0.03621339667418688,0.06317282127083558
7995,0.06432439238318821,0.06328797838207084
7996,0.07234034835234393,0.06419321537909815
7997,0.12710836792856312,0.07048473063404465
7998,0.027986861467692314,0.06623494371740941
7999,0.040545486878010094,0.06366599803346949
8000,0.07640309889544258,0.0649397081196668
8001,0.0724097220226799,0.06568670950996812
8002,0.1629462158167289,0.07541266014064421
8003,0.06204597319829759,0.07407599144640956
8004,0.031084086486747785,0.06977680095044338
8005,0.016666081329453776,0.06446572898834442
8006,0.06217335943130511,0.0642364920326405
8007,0.1114392589556246,0.0689567687249389
8008,0.09413857391037457,0.07147494924348247
8009,0.009999305456617157,0.06532738486479595
8010,0.044240537357949174,0.06321870011411126
8011,0.019102012369229194,0.05880703133962306
8012,0.07063773628957506,0.05999010183461826
8013,0.11562471743017397,0.06555356339417383
8014,0.025959171246292812,0.06159412417938573
8015,0.01772500962493364,0.057207212723940526
8016,0.030322444689261197,0.0545187359204726
8017,0.06552821666895561,0.0556196839953209
8018,0.029164518032900055,0.052974167399078814
8019,0.06483700172835132,0.05416045083200607
8020,0.013636438297894671,0.050108049578594924
8021,0.05899449715054299,0.05099669433578973
8022,0.01615173653363655,0.04751219855557441
8023,0.013549222792851446,0.04411590097930212
8024,0.01836673271489193,0.0415409841528611
8025,0.14583887785162677,0.05197077352273767
8026,0.0685350337471915,0.05362719954518305
8027,0.06638514981157187,0.054902994571821934
8028,0.0006987566752705732,0.0494825707821668
8029,0.10060167094933092,0.05459448079888321
8030,0.0169010858093257,0.05082514129992746
8031,0.031202056855420147,0.04886283285547673
8032,0.011265738739932196,0.045103123443922276
8033,0.06956251404959754,0.04754906250448981
8034,0.048879902560753405,0.04768214651011617
8035,0.006349978035781767,0.04354892966268273
8036,0.0074010934778431904,0.03993414604419877
8037,0.05979723382790603,0.0419204548225695
8038,0.07715491963090901,0.04544390130340346
8039,0.07292137374789735,0.04819164854785285
8040,0.02155138395613303,0.045527622088680865
8041,0.005347424046373561,0.04150960228445014
8042,0.03044164713537434,0.040402806769542554
8043,0.011113127376093778,0.03747383883019768
8044,0.03811611083972562,0.03753806603115047
8045,0.09094315484566717,0.04287857491260214
8046,0.015139572189230144,0.040104674640264945
8047,0.029257662224465263,0.03901997339868497
8048,0.040990593141875566,0.03921703537300403
8049,0.06840330526918006,0.04213566236262163
8050,0.20046498304748522,0.057968594431107995
8051,0.07883352762180902,0.0600550877501781
8052,0.18831926857070033,0.07288150583223033
8053,0.0418128703190348,0.06977464228091078
8054,0.03869275132488905,0.0666664531853086
8055,0.06666579597529214,0.06666638746430696
8056,0.03341238973948109,0.06334098769182438
8057,0.029913043644849858,0.059998193287126925
8058,0.06048572977403559,0.06004694693581779
8059,0.04826609236162014,0.058868861478398024
8060,0.071391622237355,0.06012113755429372
8061,0.0249908645549608,0.05660811025436043
8062,0.027023373189810053,0.053649636547905395
8063,0.03259106745905225,0.05154377963902008
8064,0.034811717246360986,0.04987057339975417
8065,0.05771751132952278,0.05065526719273103
8066,0.003936646011115386,0.04598340507456947
8067,0.02952667296858493,0.04433773186397102
8068,0.03024079671395512,0.04292803834896943
8069,0.02449838471321275,0.04108507298539377
8070,0.04359003775663606,0.04133556946251799
8071,0.010346791369195963,0.03823669165318579
8072,0.010665069127013815,0.035479529400568595
8073,0.07784832868269564,0.0397164093287813
8074,0.0771707247167921,0.04346184086758238
8075,0.04149094945116829,0.04326475172594098
8076,0.04205254686858453,0.043143531240205334
8077,0.03244360213418425,0.04207353832960323
8078,0.25084254267665634,0.06295043876430854
8079,0.09862967059564802,0.0665183619474425
8080,0.24400597071980715,0.08426712282467896
8081,0.05258245900334835,0.0810986564425459
8082,0.18620530290092763,0.09160932108838407
8083,0.056876806101335296,0.08813606958967919
8084,0.021544523539907344,0.08147691498470201
8085,0.03867505138829745,0.07719672862506156
8086,0.011753356016912696,0.07065239136424667
8087,0.028852695494698287,0.06647242177729183
8088,0.040158224646080855,0.06384100206417073
8089,0.03385516242720747,0.0608424181004744
8090,0.01371658239383411,0.05612983452981038
8091,0.05703539315825985,0.05622039039265533
8092,0.022301337588703164,0.05282848511226011
8093,0.052201589901511095,0.05276579559118521
8094,0.019454101115046106,0.0494346261435713
8095,0.07973370942987242,0.05246453447220142
8096,0.05161498587478377,0.052379579612459655
8097,0.03871115928543052,0.05101273757975674
8098,0.07070874868245305,0.05298233869002637
8099,0.01593615973514275,0.049277720794538016
8100,0.033901768066243676,0.04774012552170858
8101,0.05278442404385242,0.048244555373922964
8102,0.015008477415770827,0.04492094757810775
8103,0.29043219745152565,0.06947207256544954
8104,0.01842240338237424,0.06436710564714201
8105,0.09964713466027675,0.06789510854845549
8106,0.010558875214776896,0.06216148521508763
8107,0.02364246673213497,0.058309583366792365
8108,0.06339492179444761,0.05881811720955789
8109,0.18635130224495935,0.07157143571309804
8110,0.018791144784873204,0.06629340662027557
8111,0.02334013164926425,0.061998079123174434
8112,0.037287631705528845,0.059527034381409875
8113,0.05324590886948144,0.058898921830217034
8114,0.013994928865369793,0.05440852253373231
8115,0.08899817340292167,0.05786748762065125
8116,0.06500124145550412,0.05858086300413654
8117,0.04976914536112638,0.05769969123983553
8118,0.08911297792266648,0.060841019908118625
8119,0.14525575015311798,0.06928249293261857
8120,0.050019452875722334,0.06735618892692895
8121,0.06547854866988878,0.06716842490122493
8122,0.09561580250766025,0.07001316266186847
8123,0.01948553164477538,0.06496039956015916
8124,0.006125979773856471,0.05907695758152889
8125,0.009587649891057736,0.05412802681248177
8126,0.09577448461058022,0.058292672592291615
8127,0.07086193325296578,0.059549598658359036
8128,0.007467550726437544,0.054341393865166884
8129,0.04359233729487606,0.053266488208137806
8130,0.10489478053442483,0.05842931744076651
8131,0.1452545325492558,0.06711183895161543
8132,0.02035452465024008,0.06243610752147789
8133,0.024082590070920062,0.05860075577642211
8134,0.006286454179777756,0.053369325616757675
8135,0.121181619317416,0.060150554986823514
8136,0.20258116992915562,0.07439361648105672
8137,0.008995974705876186,0.06785385230353866
8138,0.06837209821147301,0.06790567689433209
8139,0.03415303573856594,0.06453041277875547
8140,0.09399696211132831,0.06747706771201276
8141,0.0156772189788132,0.0622970828386928
8142,0.0650335703358321,0.06257073158840673
8143,0.06604651426106045,0.06291830985567211
8144,0.04282371416814126,0.060908850286919024
8145,0.030252354568823314,0.057843200715109455
8146,0.03729388171877161,0.05578826881547567
8147,0.018790332969773615,0.052088475230905464
8148,0.029668529772640895,0.049846480685079006
8149,0.04598951865680938,0.049460784482252045
8150,0.06256663172824961,0.050771369206851796
8151,0.04550826338333547,0.05024505862450017
8152,0.07370856161443448,0.05259140892349361
8153,0.050342532986746666,0.05236652132981892
8154,0.02809952683114627,0.049939821879951656
8155,0.023037297926224908,0.047249569484578986
8156,0.03057664981050969,0.04558227751717206
8157,0.08265419160612737,0.04928946892606759
8158,0.022697207007196775,0.04663024273418051
8159,0.03924986315295751,0.04589220477605822
8160,0.0010356384345067582,0.041406548141903074
8161,0.09416540466216058,0.04668243379392883
8162,0.035650201122890836,0.04557921052682503
8163,0.07208446034442559,0.048229735508585087
8164,0.03603727864628592,0.04701048982235517
8165,0.05281507087010269,0.04759094792712993
8166,0.08029828410865107,0.05086168154528205
8167,0.061207447525790215,0.05189625814333287
8168,0.03658606800405391,0.05036523912940497
8169,0.05515136728510193,0.05084385194497467
8170,0.04112476259781737,0.04987194301025894
8171,0.16080266298371465,0.06096501500760451
8172,0.018354860336220292,0.05670399954046609
8173,0.26857763062221274,0.07789136264864076
8174,0.11423500240683122,0.08152572662445981
8175,0.01101254243869274,0.0744744082058831
8176,0.035095812687313634,0.07053654865402616
8177,0.04423191546229379,0.06790608533485291
8178,0.06315584746490259,0.06743106154785788
8179,0.22914812811674423,0.08360276820474652
8180,0.021576643512457316,0.0774001557355176
8181,0.0015713811161791823,0.06981727827358376
8182,0.10594868774710786,0.07343041922093618
8183,0.008482662804398623,0.06693564357928243
8184,0.045920218861713026,0.0648341011075255
8185,0.042458880886675134,0.06259657908544046
8186,0.07488932331825407,0.06382585350872182
8187,0.026210289722802572,0.060064297130129896
8188,0.03588105444303551,0.05764597286142046
8189,0.014487236365542878,0.0533300992118327
8190,0.05290061586810087,0.05328715087745952
8191,0.05370960587365499,0.053329396377079064
8192,0.04109552150996265,0.05210600889036743
8193,0.07370634996762729,0.054266042998093414
8194,0.012702089440790054,0.05010964764236308
8195,0.027163628038688614,0.047815045681995634
8196,0.06489144996368257,0.04952268611016433
8197,0.019275841057304,0.0464980016048783
8198,0.06256024389692136,0.04810422583408261
8199,0.048048621835780916,0.04809866543425244
8200,0.017553812173377637,0.04504418010816496
8201,0.007334549564376047,0.04127321705378607
8202,0.04560538513097079,0.04170643386150454
8203,0.09061068534040828,0.04659685900939492
8204,0.07205851288192129,0.049143024396647556
8205,0.019648208345670427,0.046193542791549844
8206,0.05779409703436382,0.047353598215831245
8207,0.07199305021378795,0.04981754341562692
8208,0.009285354181151107,0.04576432449217934
8209,0.07659429713934322,0.04884732175689573
8210,0.06525950406507341,0.05048853998771351
8211,0.0424611569553555,0.049685801684477705
8212,0.008901808127816224,0.04560740232881156
8213,0.009633632408726101,0.042010025336803015
8214,0.04580666667701259,0.04238968947082397
8215,0.010750140094459936,0.03922573453318757
8216,0.013513438248801534,0.03665450490474897
8217,0.08177769969276767,0.041166824383550835
8218,0.0672706173894639,0.04377720368414214
8219,0.0608320225691207,0.04548268557264
8220,0.05500155948726384,0.04643457296410238
8221,0.020824839632837745,0.04387359963097592
8222,0.01606265729979146,0.04109250539785748
8223,0.04194995010261913,0.04117824986833364
8224,0.048803485622932644,0.041940773443793544
8225,0.05465006082340764,0.04321170218175495
8226,0.016964081824106535,0.04058694014599011
8227,0.07309417405350568,0.04383766353674167
8228,0.13954224625277156,0.053408121808344665
8229,0.011027610550896228,0.04917007068259982
8230,0.05684998985387342,0.04993806259972718
8231,0.04553831631221907,0.04949808797097637
8232,0.14167311961147408,0.05871559113502614
8233,0.05597771114414733,0.05844180313593826
8234,0.04242344496899033,0.05683996731924347
8235,0.09747697491056258,0.060903668078375384
8236,0.06001392222477122,0.060814693493014965
8237,0.04066978963727959,0.058800203107441426
8238,0.03678599742783106,0.05659878253948039
8239,0.06030505353440212,0.05696940963897257
8240,0.09824955593873312,0.061097424268948625
8241,0.15692326246799287,0.07068000808885305
8242,0.013614602404988397,0.0649734675204666
8243,0.002584093880951066,0.058734530156515044
8244,0.07111305010862204,0.05997238215172575
8245,0.054945371138965624,0.05946968105044974
8246,0.05202814615891142,0.05872552756129591
8247,0.05755152082030683,0.05860812688719701
8248,0.01936930167708404,0.054684244366185714
8249,0.008057139903402798,0.05002153391990743
8250,0.1071069924889052,0.05573007977680721
8251,0.06202568508526465,0.056359640307652954
8252,0.029775100624899586,0.05370118633937762
8253,0.03452888592871286,0.051783956298311146
8254,0.04709392834943369,0.051314953503423404
8255,0.08722578047581316,0.05490603620066238
8256,0.05612549064020733,0.05502798164461688
8257,0.0325838084308371,0.052783564323238906
8258,0.09946550713902554,0.05745175860481757
8259,0.03508051136268211,0.055214633880604026
8260,0.02779583531150571,0.052472754023694196
8261,0.06590668749420345,0.053816147370745124
8262,0.026678005310792764,0.05110233316474989
8263,0.07728586531653736,0.053720686379928634
8264,0.05601456604957402,0.053950074346893175
8265,0.051582263429179244,0.05371329325512178
8266,0.06971850916657125,0.05531381484626673
8267,0.22977773508372107,0.07276020687001217
8268,0.10812367278457505,0.07629655346146846
8269,0.03137718671301393,0.071804616786623
8270,0.09977809303470693,0.07460196441143141
8271,0.07505763635292091,0.07464753160558037
8272,0.06570111527985656,0.073752889973008
8273,0.07429370367836814,0.07380697134354403
8274,0.05490533951642238,0.07191680816083187
8275,0.028293184590065225,0.06755444580375522
8276,0.028377305290874944,0.0636367317524672
8277,0.005385918365966624,0.057811650413817146
8278,0.045168158962447615,0.05654730126868019
8279,0.030401292498545906,0.05393270039166676
8280,0.049905419498076496,0.053529972302307736
8281,0.061529945144940965,0.05432996958657106
8282,0.07185394477767452,0.05608236710568141
8283,0.007785024498177684,0.051252632844931034
8284,0.0584961604376625,0.05197698560420418
8285,0.03654715478039492,0.05043400252182326
8286,0.022242419334436648,0.047614844203084594
8287,0.02098247906159543,0.04495160768893568
8288,0.06426253710178394,0.04688270063022051
8289,0.058566276790792494,0.04805105824627771
8290,0.04863650769134207,0.04810960319078414
8291,0.024039647982497848,0.045702607669955514
8292,0.01919220982302381,0.04305156788526235
8293,0.0763666572418229,0.046383076820918405
8294,0.044644882620919014,0.04620925740091846
8295,0.08735541587683411,0.05032387324851002
8296,0.020073714347996586,0.04729885735845868
8297,0.036863600061317926,0.04625533162874461
8298,0.03944475678589878,0.045574274144460025
8299,0.005857514664482188,0.04160259819646224
8300,0.03457123014926946,0.04089946139174296
8301,0.06493681400777777,0.04330319665334645
8302,0.0214144398914776,0.04111432097715957
8303,0.05521507415426861,0.042524396294870474
8304,0.07955786319123667,0.04622774298450709
8305,0.04929230318512747,0.046534199004569135
8306,0.12199703316234914,0.05408048242034714
8307,0.03836747342275917,0.052509181520588345
8308,0.06631100363304458,0.05388936373183397
8309,0.05125631421539438,0.053626058780190014
8310,0.023613901879536315,0.05062484309012465
8311,0.03548398622699853,0.04911075740381204
8312,0.026373453453817496,0.046837027008812586
8313,0.026483929250496273,0.04480171723298095
8314,0.04863728333462838,0.0451852738431457
