ep,rwd,lpf
699,0.07334632637758051,0.07082821252277188
700,0.1917245797348656,0.08291784924398125
701,0.32528784757269413,0.10715484907685255
702,0.11776688568105342,0.10821605273727264
703,0.08506182563621359,0.10590063002716674
704,0.15834908155801308,0.11114547518025138
705,0.069235609863507,0.10695448864857694
706,0.07138321301711752,0.103397361085431
707,0.1059268478186823,0.10365030975875614
708,0.14143989076350305,0.10742926785923083
709,0.058165277223267434,0.1025028687956345
710,0.035928840917133976,0.09584546600778444
711,0.11410717080166392,0.09767163648717239
712,0.08295793719921196,0.09620026655837635
713,0.1638923679976406,0.10296947670230278
714,0.0709504221339392,0.09976757124546642
715,0.09488994905648607,0.0992798090265684
716,0.003983807852097954,0.08975020890912135
717,0.0278889825216039,0.0835640862703696
718,0.0894524848166002,0.08415292612499266
719,0.06445565965696573,0.08218319947818997
720,0.12648708603202471,0.08661358813357345
721,0.02966417652233879,0.08091864697244998
722,0.02853009838861027,0.075679792114066
723,0.02093465516095474,0.07020527841875487
724,0.10525931797287225,0.07371068237416661
725,0.05892842008171843,0.0722324561449218
726,0.061259597456128745,0.07113517027604249
727,0.17999031807347005,0.08202068505578525
728,0.12849184229428853,0.08666780077963558
729,0.11313843777139407,0.08931486447881144
730,0.09276869097124489,0.08966024712805479
731,0.06182647359050719,0.08687686977430004
732,0.018515749422037864,0.08004075773907382
733,0.07597566288363371,0.07963424825352981
734,0.1835258632773364,0.09002340975591047
735,0.12273824552409796,0.09329489333272922
736,0.06316220537636301,0.0902816245370926
737,0.13697314093161453,0.0949507761765448
738,0.1353108685133373,0.09898678541022404
739,0.08808553776289418,0.09789666064549106
740,0.09836122938917384,0.09794311751985935
741,0.14980757638906042,0.10312956340677945
742,0.21195064719051163,0.11401167178515267
743,0.06050681790998844,0.10866118639763625
744,0.05840374194260658,0.10363544195213328
745,0.045534692578269184,0.09782536701474688
746,0.04018714696006338,0.09206154500927853
747,0.06253296181501647,0.08910868668985233
748,0.20836831227139588,0.10103464924800669
749,0.04211212082297351,0.09514239640550337
750,0.07031140772660152,0.09265929753761319
751,0.14539955305042457,0.09793332308889433
752,0.03738986764649965,0.09187897754465486
753,0.11424262102870006,0.09411534189305938
754,0.07029256458282251,0.09173306416203571
755,0.09955128927252196,0.09251488667308434
756,0.16982917832975986,0.1002463158387519
757,0.09071332444932559,0.09929301669980928
758,0.0748611473442228,0.09684982976425063
759,0.08748620821355857,0.09591346760918143
760,0.06586772113583575,0.09290889296184687
761,0.11493301614009574,0.09511130527967177
762,0.2440764314959048,0.11000781790129507
763,0.10350816906736693,0.10935785301790227
764,0.2726972946249875,0.1256917971786108
765,0.262024963095174,0.1393251137702671
766,0.15746767871064354,0.14113937026430476
767,0.10901760678912051,0.13792719391678634
768,0.10740495991055425,0.13487497051616315
769,0.070689581815145,0.12845643164606135
770,0.0852863774537278,0.124139426226828
771,0.059760289635320166,0.11770151256767722
772,0.045825136116517486,0.11051387492256125
773,0.28594071953369066,0.1280565593836742
774,0.017312941649608504,0.11698219761026762
775,0.00918961559159719,0.10620293940840057
776,0.0726132467445872,0.10284397014201924
777,0.1260533637331788,0.1051649095011352
778,0.1070928494259114,0.10535770349361283
779,0.06167428772013785,0.10098936191626534
780,0.007866137460964318,0.09167703947073523
781,0.04922103375406088,0.0874314388990678
782,0.04806426202925067,0.08349472121208609
783,0.06857772765875811,0.08200302185675329
784,0.10426127636730893,0.08422884730780886
785,0.1442009631846167,0.09022605889548964
786,0.06516467754761983,0.08771992076070266
787,0.11227415446602258,0.09017534413123465
788,0.1772226781702404,0.09888007753513524
789,0.014593169265098637,0.09045138670813158
790,0.04605923480745098,0.08601217151806352
791,0.12989417831988756,0.09040037219824593
792,0.00794825129030805,0.08215516010745214
793,0.1915803619402247,0.09309768029072939
794,0.06202737783229395,0.08999065004488585
795,0.21251796136999648,0.10224338117739692
796,0.0402642348298448,0.0960454665426417
797,0.2331017852383984,0.10975109841221739
798,0.21919755215906997,0.12069574378690265
799,0.16872331764092366,0.12549850117230477
800,0.09809233059204576,0.12275788411427886
801,0.008805958879520227,0.111362691590803
802,0.0551746165815528,0.10574388408987799
803,0.21202750518771535,0.11637224619966173
804,0.19250507975688586,0.12398552955538414
805,0.04182915194671093,0.11576989179451683
806,0.26319938821859773,0.13051284143692493
807,0.07489904565987757,0.12495146185922021
808,0.19765897977394387,0.1322222136506926
809,0.07639937493409957,0.1266399297790333
810,0.009085156091066615,0.11488445241023663
811,0.11596085443141409,0.11499209261235438
812,0.05061879897494208,0.10855476324861316
813,0.08751414815405187,0.10645070173915704
814,0.09982578416885293,0.10578820998212662
815,0.11119710227231713,0.10632909921114568
816,0.20638159085286212,0.11633434837531732
817,0.03085614259139984,0.10778652779692557
818,0.20253289555269038,0.11726116457250205
819,0.0658659617416582,0.11212164428941766
820,0.046537610161373345,0.10556324087661323
821,0.18930711116990118,0.11393762790594203
822,0.2944446847847411,0.13198833359382195
823,0.7990835489017794,0.19869785512461768
824,0.2406907137688224,0.20289714098903816
825,0.06131741863853009,0.18873916875398736
826,0.04290154697231809,0.17415540657582043
827,0.1481379824608604,0.1715536641643244
828,0.032373539918649816,0.15763565173975694
829,0.06209342536625808,0.14808142910240704
830,0.183312276253014,0.15160451381746773
831,0.041777500461765094,0.14062181248189748
832,0.02446272069914368,0.1290059033036221
833,0.018033916848791874,0.11790870465813907
834,0.0693221789196146,0.11305005208428662
835,0.07327877318273704,0.10907292419413167
836,0.013800510039190606,0.09954568277863757
837,0.011877198241729304,0.09077883432494674
838,0.10563165151796472,0.09226411604424854
839,0.10932377085229454,0.09397008152505315
840,0.07317377690169842,0.09189045106271768
841,0.10834654950943534,0.09353606090738945
842,0.09131496389712553,0.09331395120636306
843,0.21121154766916117,0.10510371085264288
844,0.18849627747047748,0.11344296751442634
845,0.13207667404875637,0.11530633816785935
846,0.07007746147755896,0.11078345049882932
847,0.05138204668648925,0.1048433101175953
848,0.05794144328087327,0.1001531234339231
849,0.019936267674390783,0.09213143785796987
850,0.09628450368473143,0.09254674444064603
851,0.07388817599192787,0.09068088759577422
852,0.10368218059157694,0.0919810168953545
853,0.010783629766856605,0.08386127818250472
854,0.044497618466897926,0.07992491221094404
855,0.031402256335288745,0.07507264662337852
856,0.013010749858049309,0.06886645694684561
857,0.05174177775876867,0.06715398902803792
858,0.1118028719939506,0.07161887732462918
859,0.03299986559803418,0.06775697615196968
860,0.038769637351996344,0.06485824227197234
861,0.16761355679872167,0.07513377372464727
862,0.31157710670801314,0.09877810702298387
863,0.16751729332670476,0.10565202565335596
864,0.1382122914823766,0.10890805223625803
865,0.10177645197161134,0.10819489220979336
866,0.1850023572944636,0.1158756387182604
867,0.017066397192752093,0.10599471456570957
868,0.030533847309739848,0.09844862784011259
869,0.06898187211095515,0.09550195226719685
870,0.0009719446395511256,0.08604895150443229
871,0.1456541897008023,0.09200947532406929
872,0.07284890899016343,0.09009341869067872
873,0.18969482296182819,0.10005355911779368
874,0.04148378034951143,0.09419658124096546
875,0.055747200997680046,0.09035164321663691
876,0.08613582800488953,0.08993006169546217
877,0.08437817051718569,0.08937487257763453
878,0.07991423788867671,0.08842880910873875
879,0.1996780901851026,0.09955373721637514
880,0.008848493834515558,0.09048321287818918
881,0.03708123214953538,0.0851430148053238
882,0.0394047381617403,0.08056918714096545
883,0.10969141750481821,0.08348141017735072
884,0.0204793219215885,0.0771812013517745
885,0.005116692199177031,0.06997475043651476
886,0.008950596396811505,0.06387233503254443
887,0.020790027503420738,0.05956410427963206
888,0.02424334486326476,0.05603202833799534
889,0.067972326904194,0.05722605819461521
890,0.042419864610335443,0.05574543883618724
891,0.0884440413119032,0.05901529908375884
892,0.2212977436608842,0.07524354354147138
893,0.06555642960836394,0.07427483214816064
894,0.043614864649943644,0.07120883539833893
895,0.08582685514607906,0.07267063737311294
896,0.11648067576041558,0.07705164121184321
897,0.12444851073757253,0.08179132816441616
898,0.04803486764924436,0.07841568211289898
899,0.05653656098517246,0.07622777000012633
900,0.04509246976481762,0.07311423997659547
901,0.00558409387116221,0.06636122536605214
902,0.007848477153107148,0.06050995054475764
903,0.21859881166621334,0.07631883665690321
904,0.10734052180278067,0.07942100517149096
905,0.036162244188478535,0.07509512907318971
906,0.05975779915326509,0.07356139608119726
907,0.05879303516513712,0.07208455998959125
908,0.007843681104374589,0.06566047210106958
909,0.011255982114355767,0.0602200231023982
910,0.04329018187000635,0.058527038979159014
911,0.07372131911719144,0.06004646699296226
912,0.11746629670174472,0.0657884499638405
913,0.07416885591564881,0.06662649055902134
914,0.04789453918695852,0.06475329542181506
915,0.038045225955031195,0.06208248847513667
916,0.1388261995245541,0.06975685958007842
917,0.0837414934645901,0.0711553229685296
918,0.0076148690704098245,0.06480127757871762
919,0.043778494541802535,0.06269899927502612
920,0.08477196644595057,0.06490629599211856
921,0.16856161564115874,0.07527182795702259
922,0.01453589774803099,0.06919823493612343
923,0.14970602535296837,0.07724901397780792
924,0.13212219959378455,0.0827363325394056
925,0.023444019472085208,0.07680710123267356
926,0.11017048369735213,0.08014343947914143
927,0.04763457110860934,0.07689255264208822
928,0.04081609327367328,0.07328490670524673
929,0.08492344215617553,0.07444876025033961
930,0.0199273573793457,0.06899661996324022
931,0.08518509235336769,0.07061546720225297
932,0.2562748354511487,0.08918140402714254
933,0.07067290917454763,0.08733055454188306
934,0.076337073511813,0.08623120643887605
935,0.20333486137905252,0.0979415719328937
936,0.06997090860296869,0.0951445055999012
937,0.18316050785332116,0.1039461058252432
938,0.05335857144202123,0.098887352386921
939,0.006544744887121823,0.08965309163694109
940,0.05388000476968404,0.08607578295021538
941,0.04779178401831299,0.08224738305702514
942,0.029988829414793906,0.07702152769280202
943,0.053480240968249326,0.07466739902034675
944,0.09058397504836595,0.07625905662314868
945,0.014106339219445551,0.07004378488277836
946,0.03152265286321736,0.06619167168082225
947,0.048371977561752114,0.06440970226891524
948,0.10308267399054483,0.06827699944107819
949,0.09830247987078469,0.07127954748404884
950,0.08180938808886715,0.07233253154453068
951,0.28137472852051826,0.09323675124212943
952,0.044261050839788575,0.08833918120189535
953,0.12625921326480113,0.09213118440818593
954,0.04176046464387042,0.08709411243175438
955,0.054313263231338206,0.08381602751171277
956,0.03129984347628838,0.07856440910817034
957,0.05710741234422976,0.07641870943177628
958,0.04700937797071987,0.07347777628567065
959,0.029752286492847446,0.06910522730638834
960,0.004734193809663267,0.06266812395671584
961,0.10902254392133415,0.06730356595317767
962,0.02867062563113514,0.06344027192097342
963,0.14686255949832622,0.0717825006787087
964,0.09220720317884315,0.07382497092872214
965,0.023106355902973517,0.06875310942614729
966,0.04585741409551893,0.06646353989308446
967,0.04662464406684439,0.06447965031046045
968,0.04647337607598967,0.06267902288701338
969,0.08263231664476844,0.06467435226278889
970,0.051462663522564435,0.06335318338876646
971,0.13847255690234483,0.0708651207401243
972,0.07092587111951705,0.07087119577806358
973,0.013348971916558839,0.06511897339191311
974,0.09556383718782228,0.06816345977150404
975,0.08860199952437711,0.07020731374679134
976,0.13337109987842394,0.0765236923599546
977,0.07153116217123241,0.07602443934108238
978,0.12959744301091333,0.08138173970806548
979,0.011049598300263596,0.07434852556728529
980,0.16569162970412404,0.08348283598096916
981,0.23228064496457765,0.09836261687933001
982,0.06433717244084836,0.09496007243548185
983,0.08842721785074108,0.09430678697700778
984,0.06183729376579041,0.09105983765588606
985,0.1110584938493158,0.09305970327522903
986,0.09190830820064129,0.09294456376777026
987,0.013921004972565498,0.08504220788824979
988,0.07344381563245114,0.08388236866266993
989,0.035650934501276765,0.07905922524653061
990,0.026398158518429506,0.0737931185737205
991,0.15009738031300907,0.08142354474764937
992,0.03993650042308925,0.07727484031519335
993,0.060512363900988755,0.07559859267377289
994,0.036144488062212154,0.07165318221261682
995,0.023119578528300266,0.06679982184418518
996,0.0617783442494849,0.06629767408471515
997,0.16501624803627343,0.07616953147987099
