ep,rwd,lpf
15479,0.10423851476089378,0.06973307489754323
15480,0.02980973978156278,0.06574074138594518
15481,0.06511813698826607,0.06567848094617727
15482,0.07053701515320192,0.06616433436687974
15483,0.06095001292372313,0.06564290222256408
15484,0.04827344512886107,0.06390595651319378
15485,0.02342866145974636,0.059858227007849034
15486,0.015571437200716253,0.055429548027135754
15487,0.016546745962118158,0.051541267820634
15488,0.18449343915147995,0.06483648495371859
15489,0.08518731165989682,0.06687156762433641
15490,0.059294412498877055,0.06611385211179048
15491,0.08491719150327715,0.06799418605093915
15492,0.08589428101008352,0.0697841955468536
15493,0.09227087382113748,0.072032863374282
15494,0.21353798979250724,0.08618337601610453
15495,0.06183618714853036,0.08374865712934712
15496,0.04369514551189298,0.07974330596760171
15497,0.04583839273789447,0.07635281464463098
15498,0.06429834615613679,0.07514736779578156
15499,0.06878792048200744,0.07451142306440414
15500,0.01040343513996369,0.0681006242719601
15501,0.15183275397249202,0.0764738372420133
15502,0.02688619924990281,0.07151507344280225
15503,0.027944072300584644,0.0671579733285805
15504,0.057483913785925725,0.06619056737431503
15505,0.06507099040174343,0.06607860967705786
15506,0.07352641500038697,0.06682339020939078
15507,0.009747540226572048,0.0611158052111089
15508,0.05919898404024959,0.060924123094022974
15509,0.08693137012681369,0.06352484779730205
15510,0.08021463083023513,0.06519382610059536
15511,0.023478201580948266,0.061022263648630656
15512,0.06958423147523832,0.06187846043129142
15513,0.06482858756577806,0.06217347314474009
15514,0.06479694248167611,0.06243582007843369
15515,0.057912445262625845,0.06198348259685291
15516,0.046572673259090355,0.060442401663076656
15517,0.10083371926568727,0.06448153342333772
15518,0.15564074274451495,0.07359745435545545
15519,0.05868633493209696,0.0721063424131196
15520,0.03880968773002138,0.06877667694480977
15521,0.0008798735789156354,0.06198699660822035
15522,0.028229000347551825,0.0586111969821535
15523,0.03312565103067797,0.05606264238700595
15524,0.05701757732677457,0.05615813588098281
15525,0.07105537146061014,0.05764785943894554
15526,0.08159589737189972,0.06004266323224096
15527,0.05879394300610734,0.0599177912096276
15528,0.03208829179617893,0.057134841268282735
15529,0.06566974362714859,0.05798833150416932
15530,0.15884903600456327,0.06807440195420872
15531,0.07249982681265994,0.06851694444005384
15532,0.017282675165548333,0.06339351751260329
15533,0.13937952437722387,0.07099211819906535
15534,0.07391817642827973,0.0712847240219868
15535,0.08169536858065704,0.07232578847785383
15536,0.04157487398957151,0.06925069702902559
15537,0.1214775813323092,0.07447338545935395
15538,0.06727827147356749,0.0737538740607753
15539,0.4640623645429705,0.11278472310899482
15540,0.0747497731552107,0.10898122811361641
15541,0.05156937952166096,0.10324004325442086
15542,0.00571934559440983,0.09348797348841976
15543,0.02539900252192471,0.08667907639177026
15544,0.01271822354254475,0.07928299110684772
15545,0.02382089305093906,0.07373678130125687
15546,0.021926789887112542,0.06855578215984244
15547,0.024384931226593666,0.06413869706651756
15548,0.052871021787973226,0.06301192953866314
15549,0.0038420736339201513,0.05709494394818884
15550,0.5866188980271231,0.11004733935608227
15551,0.09044677802792034,0.10808728322326608
15552,0.2036216091556307,0.11764071581650255
15553,0.019074466165144875,0.10778409085136678
15554,0.08104213612538355,0.10510989537876846
15555,0.04680517754891724,0.09927942359578334
15556,0.016097358922091232,0.09096121712841414
15557,0.027278979405043913,0.08459299335607712
15558,0.0468324332692708,0.08081693734739649
15559,0.12793576158690706,0.08552881977134755
15560,0.03844222328823595,0.08082016012303639
15561,0.09390608008586358,0.08212875211931911
15562,0.044681272974560926,0.07838400420484329
15563,0.08165427094469582,0.07871103087882855
15564,0.17445936694940034,0.08828586448588573
15565,0.1253969772232571,0.09199697575962287
15566,0.08873421873296401,0.09167070005695699
15567,0.011261193602604181,0.08362974941152171
15568,0.0652373438982794,0.08179050886019748
15569,0.05781450663759049,0.07939290863793678
15570,0.06714901347113766,0.07816851912125687
15571,0.07504271699330527,0.07785593890846172
15572,0.03201241820668699,0.07327158683828425
15573,0.047706442795101014,0.07071507243396592
15574,0.022531160998513933,0.06589668129042073
15575,0.003526145719035867,0.05965962773328225
15576,0.2016314575417563,0.07385681071412965
15577,0.11900095677305522,0.07837122532002222
15578,0.04461830790790291,0.07499593357881029
15579,0.11211883842654728,0.07870822406358399
15580,0.05773643387714422,0.07661104504494003
15581,0.0645884163402286,0.07540878217446888
15582,0.06726701614480142,0.07459460557150213
15583,0.052533161282019236,0.07238846114255384
15584,0.006309776846089399,0.06578059271290741
15585,0.20050927995440135,0.0792534614370568
15586,0.0834436924761496,0.0796724845409661
15587,0.019131479141254282,0.07361838400099492
15588,0.13698665289391662,0.07995521089028709
15589,0.0052497564712499665,0.07248466544838339
15590,0.04721255650226848,0.0699574545537719
15591,0.014818584538257795,0.0644435675522205
15592,0.21444136310243112,0.07944334710724156
15593,0.05743634087124718,0.07724264648364212
15594,0.049076336747380725,0.07442601551001599
15595,0.060017878558473646,0.07298520181486175
15596,0.020117300553996565,0.06769841168877523
15597,0.059210797594120915,0.06684965027930981
15598,0.03724939128969744,0.06388962438034858
15599,0.06114616323674919,0.06361527826598865
15600,0.04302036322609233,0.061555786761999014
15601,0.11617900347464757,0.06701810843326386
15602,0.08972791554345286,0.06928908914428276
15603,0.12058826719317377,0.07441900694917186
15604,0.031126922642472542,0.07008979851850193
15605,0.0398662392843292,0.06706744259508467
15606,0.0817068339879052,0.06853138173436672
15607,0.019719685802566465,0.0636502121411867
15608,0.020312959896226345,0.05931648691669067
15609,0.06713793206363192,0.060098631431384796
15610,0.06918611899994823,0.061007380188241145
15611,0.039528892291009574,0.05885953139851799
15612,0.051531500991861635,0.058126728357852354
15613,0.05685884598080744,0.057999940120147864
15614,0.013767923206977705,0.053576738428830845
15615,0.14381483539810044,0.0626005481257578
15616,0.02592028560709725,0.058932521873891745
15617,0.04629184051401367,0.05766845373790394
15618,0.07380970194107732,0.05928257855822128
15619,0.12467612881762644,0.0658219335841618
15620,0.05142964994228656,0.06438270521997427
15621,0.054671927582523594,0.0634116274562292
15622,0.06924289456342123,0.0639947541669484
15623,0.022124984867233088,0.05980777723697687
15624,0.014114792447720247,0.055238478758051206
15625,0.04189592361425039,0.053904223243671126
15626,0.05224735783254051,0.05373853670255807
15627,0.011446255977416619,0.04950930863004393
15628,0.10974834242124842,0.05553321200916438
15629,0.08152612144621063,0.05813250295286901
15630,0.012061014206211241,0.05352535407820323
15631,0.016697202641292996,0.04984253893451221
15632,0.11803244726733766,0.05666152976779476
15633,0.04600037272054429,0.05559541406306971
15634,0.0023157545675100977,0.05026744811351375
15635,0.05664619023531063,0.05090532232569344
15636,0.02182777952898469,0.04799756804602257
15637,0.06140566760171051,0.04933837800159137
15638,0.19020353402150275,0.0634248936035825
15639,0.005559907835377587,0.05763839502676201
15640,0.04942058250820693,0.0568166137749065
15641,0.08449695443873857,0.05958464784128971
15642,0.06532205121940624,0.060158388179101366
15643,0.11703365281680575,0.0658459146428718
15644,0.15789880404886425,0.07505120358347105
15645,0.02902536977613899,0.07044862020273784
15646,0.03142256317521301,0.06654601449998536
15647,0.08745010853316053,0.06863642390330288
15648,0.165955862752838,0.0783683677882564
15649,0.024516894865134198,0.07298322049594418
15650,0.05717999916288328,0.07140289836263808
15651,0.16801966332671778,0.08106457485904606
15652,0.1376041968978642,0.08671853706292787
15653,0.02787456727891886,0.08083414008452697
15654,0.07898034446023558,0.08064876052209784
15655,0.04378658028049411,0.07696254249793748
15656,0.03295019537894337,0.07256130778603807
15657,0.03172711607843741,0.06847788861527801
15658,0.03851985933547049,0.06548208568729726
15659,0.09109007003281935,0.06804288412184947
15660,0.04683988851452927,0.06592258456111745
15661,0.044367584310086625,0.06376708453601437
15662,0.05725528077954074,0.06311590416036701
15663,0.16102536609080165,0.07290685035341048
15664,0.09484319586510548,0.07510048490457999
15665,0.028821880635796583,0.07047262447770165
15666,0.07271007068517132,0.07069636909844862
15667,0.045654300311633554,0.06819216221976712
15668,0.04393767919750306,0.06576671391754071
15669,0.1198769522382916,0.0711777377496158
15670,0.13627127639935283,0.07768709161458952
15671,0.019146719282933943,0.07183305438142396
15672,0.03419661225490476,0.06806941016877203
15673,0.0635796350314255,0.06762043265503738
15674,0.07655355323920218,0.06851374471345385
15675,0.057087042974268164,0.06737107453953528
15676,0.01666405979948049,0.0623003730655298
15677,0.013979082269962362,0.05746824398597306
15678,0.07024917875919208,0.05874633746329497
15679,0.003188621443871398,0.05319056586135261
15680,0.03522099920481434,0.05139360919569878
15681,0.21914184995787683,0.0681684332719166
15682,0.06242390401863993,0.06759398034658894
15683,0.042004657245459674,0.06503504803647601
15684,0.06603014100407253,0.06513455733323567
15685,0.1594098906886657,0.07456209066877868
15686,0.02283445454143731,0.06938932705604454
15687,0.016028286924537304,0.06405322304289382
15688,0.07840792602415014,0.06548869334101945
15689,0.04173261701799458,0.06311308570871696
15690,0.024012934379220675,0.05920307057576733
15691,0.05553272254618822,0.05883603577280942
15692,0.050075288803001425,0.057959961075828625
15693,0.0042918742966492115,0.05259315239791068
15694,0.04056595172214852,0.05139043233033446
15695,0.02477213569434742,0.04872860266673576
15696,0.00899644103968562,0.04475538650403075
15697,0.008840922458469614,0.04116394009947464
15698,0.052660518340433525,0.042313597923570534
15699,0.0164221762367454,0.03972445575488802
15700,0.06900800895910297,0.042652811075309514
15701,0.024891744708924433,0.040876704438671
15702,0.10338556447256675,0.04712759044206058
15703,0.023448973750379486,0.04475972877289247
15704,0.12985781359350881,0.05326953725495411
15705,0.058997147222363114,0.053842298251695016
15706,0.040066035370553796,0.05246467196358089
15707,0.033461554395914916,0.0505643602068143
15708,0.0553564623222055,0.05104357041835342
15709,0.06563799532437162,0.052503012908955246
15710,0.07382201137492306,0.05463491275555203
15711,0.0106757092522626,0.05023899240522309
15712,0.04108028805180357,0.04932312196988114
15713,0.031059087234025638,0.04749671849629559
15714,0.06786518037900979,0.04953356468456701
15715,0.07673818712877196,0.05225402692898751
15716,0.16635366260576898,0.06366399049666566
15717,0.03994814924784258,0.06129240637178335
15718,0.030553529356637733,0.05821851867026879
15719,0.028519265286744044,0.05524859333191632
15720,0.05237502900262481,0.054961236898987166
15721,0.046952774320028465,0.0541603906410913
15722,0.016611386666496662,0.050405490243631834
15723,0.09208765204476385,0.05457370642374504
15724,0.02325409261221285,0.05144174504259182
15725,0.08143578657910969,0.054441149196243606
15726,0.059855062251930845,0.054982540501812324
15727,0.05964034324321119,0.055448320775952215
15728,0.10418103483964244,0.060321592182321235
15729,0.14516463553063713,0.06880589651715283
15730,0.0639280910390502,0.06831811596934256
15731,0.051800014720040366,0.06666630584441235
15732,0.052123761806994476,0.06521205144067058
15733,0.06735835326406434,0.06542668162300995
15734,0.03579633394643196,0.062463646855352155
15735,0.0349598593134667,0.059713268101163605
15736,0.02141540165605118,0.05588348145665236
15737,0.053169501359390026,0.05561208344692613
15738,0.03817262876741552,0.053868137978975064
15739,0.08615250161627337,0.0570965743427049
15740,0.05358657621148488,0.056745574529582905
15741,0.009352722945487457,0.05200628937117336
15742,0.0363038708905453,0.05043604752311055
15743,0.06152613815933332,0.051545056586732835
15744,0.026374924243270037,0.04902804335238656
15745,0.05760690427929518,0.04988592944507742
15746,0.012059631674182647,0.04610329966798794
15747,0.0553176194086145,0.04702473164205061
15748,0.06424317127556023,0.048746575605401576
15749,0.021355950431919624,0.046007513088053384
15750,0.0015861568515184387,0.041565377464399894
15751,0.0989156529387678,0.04730040501183669
15752,0.22338528288554596,0.06490889279920761
15753,0.04151264878226311,0.06256926839751316
15754,0.02544401379382446,0.05885674293714429
15755,0.07179508859724422,0.060150577503154286
15756,0.1401869469343083,0.06815421444626969
15757,0.12792055571758762,0.07413084857340149
15758,0.06925434645568736,0.07364319836163008
15759,0.09271657874674108,0.07555053640014119
15760,0.05052926998697753,0.07304840975882482
15761,0.0763578155199287,0.07337935033493521
15762,0.06383102368191836,0.07242451766963354
15763,0.05017047945114648,0.07019911384778484
15764,0.039779278192587954,0.06715713028226515
15765,0.0033378810863753825,0.06077520536267617
15766,0.12451497193179203,0.06714918201958776
15767,0.04652263925307683,0.06508652774293668
15768,0.1066842446007632,0.06924629942871932
15769,0.08563407055830777,0.07088507654167817
15770,0.004673134579792482,0.0642638823454896
15771,0.0362051201983844,0.061458006130779085
15772,0.08635681730582476,0.06394788724828365
15773,0.09759843976031828,0.06731294249948712
15774,0.057501694167248374,0.06633181766626324
15775,0.035095403816656656,0.06320817628130258
15776,0.015251560162595722,0.0584125146694319
15777,0.06759852486018066,0.05933111568850677
15778,0.034460271831892264,0.05684403130284532
15779,0.05282380194874818,0.05644200836743561
15780,0.06441664592412977,0.05723947212310503
15781,0.008677428751561144,0.05238326778595064
15782,0.15575863275859553,0.06272080428321514
15783,0.029809581261929275,0.05942968198108656
15784,0.2816361491214665,0.08165032869512456
15785,0.040452183779542315,0.07753051420356634
15786,0.10649612750630552,0.08042707553384026
15787,0.1511519327399892,0.08749956125445515
15788,0.17775241505276984,0.09652484663428662
15789,0.06557857630732186,0.09343021960159015
15790,0.04194065369616222,0.08828126301104736
15791,0.026185721647683558,0.08207170887471098
15792,0.04451761669016019,0.0783162996562559
15793,0.044094024339738344,0.07489407212460415
15794,0.062755836924409,0.07368024860458464
15795,0.11832722318223751,0.07814494606234994
15796,0.029929369429279616,0.0733233883990429
15797,0.2482968050775855,0.09082073006689716
15798,0.07663583138162497,0.08940224019836994
15799,0.01955736818914442,0.08241775299744739
15800,0.08724932449909809,0.08290091014761246
15801,0.017942638124030453,0.07640508294525426
15802,0.029189638197774315,0.07168353847050628
15803,0.024891038958983636,0.06700428851935401
15804,0.18412671577379722,0.07871653124479834
15805,0.07429867719951595,0.0782747458402701
15806,0.04452912274965506,0.0749001835312086
15807,0.06185725316418651,0.0735958904945064
15808,0.036534740540989576,0.06988977549915472
15809,0.044346722970913535,0.0673354702463306
15810,0.10209446270700617,0.07081136949239816
15811,0.0343155965108302,0.06716179219424137
15812,0.16148789580672976,0.07659440255549022
15813,0.03656124717673013,0.07259108701761421
15814,0.042804320247203265,0.06961241034057312
15815,0.11999926614785802,0.07465109592130162
15816,0.042358155756750546,0.07142180190484651
15817,0.027339396849033904,0.06701356139926525
15818,0.004860595310221427,0.060798264790360865
15819,0.08929626494484655,0.06364806480580944
15820,0.020750199745115872,0.05935827829974008
15821,0.008487296945324374,0.054271180164298514
15822,0.198593423747878,0.06870340452265647
15823,0.09504688572894118,0.07133775264328494
15824,0.08727365304985266,0.0729313426839417
15825,0.03202961615459188,0.06884117003100672
15826,0.019411504347158548,0.0638982034626219
15827,0.04384135054891569,0.06189251817125128
15828,0.029261736294818163,0.05862943998360797
15829,0.05424640921567132,0.05819113690681431
15830,0.31219089609180506,0.08359111282531338
15831,0.015188402921162237,0.07675084183489828
15832,0.06601396798645354,0.07567715445005381
15833,0.028846438348255177,0.07099408283987395
15834,0.13717797932330758,0.07761247248821732
15835,0.027182124166650647,0.07256943765606065
15836,0.04471672972890062,0.06978416686334464
15837,0.2318670686461351,0.08599245704162368
15838,0.07418857897972267,0.08481206923543358
15839,0.10175257648076422,0.08650611995996664
15840,0.03101610756934008,0.08095711872090398
15841,0.04750475032900514,0.07761188188171411
15842,0.024915649661283366,0.07234225865967103
15843,0.07695620662794553,0.07280365345649849
15844,0.04707325556317343,0.07023061366716597
15845,0.03749421947147731,0.06695697424759711
15846,0.0666219376403772,0.06692347058687513
15847,0.026295811164236228,0.06286070464461124
15848,0.07918232501624925,0.06449286668177505
15849,0.05194763700476024,0.06323834371407357
15850,0.04619906763611983,0.06153441610627819
15851,0.017101594504901386,0.057091133946140515
15852,0.13952405711134047,0.0653344262626605
15853,0.16613963726746786,0.07541494736314125
15854,0.05538605884007577,0.07341205851083471
15855,0.0257425933974579,0.06864511199949704
15856,0.06137305861282734,0.06791790666083007
15857,0.16161932558867953,0.07728804855361501
15858,0.026905758303330175,0.07224981952858653
15859,0.056964372171059985,0.07072127479283388
15860,0.08484213385350844,0.07213336069890133
15861,0.04799483209414106,0.0697195078384253
15862,0.05917677153588592,0.06866523420817137
15863,0.053100109524998905,0.06710872173985413
15864,0.008110012841832414,0.06120885085005196
15865,0.06470412736775426,0.06155837850182219
15866,0.014249460926741264,0.0568274867443141
15867,0.04283735334234109,0.0554284734041168
15868,0.04184291426382671,0.05406991749008779
15869,0.01546870194008978,0.050209795935087995
15870,0.10152639524462792,0.055341455866041986
15871,0.015036869519141937,0.051310997231351976
15872,0.035326745772750634,0.04971257208549184
15873,0.09449164461633064,0.05419047933857572
15874,0.11572573340817875,0.06034400474553603
15875,0.14145871823037942,0.06845547609402038
15876,0.01632542357470381,0.06324247084208873
15877,0.027759598855255696,0.059694183643405424
15878,0.05151743599280358,0.05887650887834524
15879,0.05934430333840694,0.05892328832435141
15880,0.07890261759092923,0.0609212212510092
15881,0.08036319347618939,0.06286541847352721
15882,0.006726232087948069,0.05725149983496929
15883,0.12410273100529227,0.06393662295200159
15884,0.017124319340721606,0.05925539259087359
15885,0.07474852322209066,0.0608047056539953
15886,0.022577116218786664,0.05698194671047444
15887,0.2415296783043484,0.07543671986986183
15888,0.1583659225122272,0.08372964013409838
15889,0.1068612947923457,0.08604280559992311
15890,0.04261361033330555,0.08169988607326135
15891,0.029679799579752243,0.07649787742391044
15892,0.05191513328237409,0.0740396030097568
15893,0.11229222494311024,0.07786486520309215
15894,0.04948251740066691,0.07502663042284963
15895,0.05698021695058415,0.07322198907562308
15896,0.10945743140000097,0.07684553330806088
15897,0.017831039543221294,0.07094408393157692
15898,0.02849194644903257,0.06669887018332249
15899,0.02563382156816818,0.06259236532180706
15900,0.18898429138045714,0.07523155792767208
15901,0.06538333209927724,0.0742467353448326
15902,0.07347339869474094,0.07416940167982344
15903,0.022139487827253036,0.0689664102945664
15904,0.03756417485843464,0.06582618675095323
15905,0.03924795049637755,0.06316836312549566
15906,0.04762064277219373,0.061613591090165475
15907,0.015454777140531206,0.05699770969520205
15908,0.020587796751064858,0.05335671840078833
15909,0.06625450374917836,0.054646496935627335
15910,0.06287610524784881,0.055469457766849486
15911,0.048238470083143706,0.054746358998478906
15912,0.03472906192944336,0.052744629291575355
15913,0.08231050197474943,0.05570121655989276
15914,0.029825586775201175,0.05311365358142361
15915,0.028131501684875992,0.050615438391768845
15916,0.07844108900194549,0.053398003452786516
15917,0.04065308422485483,0.052123511529993345
15918,0.11712558902034971,0.058623719279028985
15919,0.03529038144990473,0.05629038549611656
15920,0.04093595583601086,0.05475494253010599
15921,0.007505205199217713,0.05002996879701716
15922,0.06682078161575902,0.051709050078891344
15923,0.027320295102463987,0.04927017458124861
15924,0.027840170984828917,0.047127174221606644
15925,0.07472565924265381,0.04988702272371136
15926,0.04496163659243564,0.04939448411058379
15927,0.06821179433136262,0.05127621513266167
15928,0.024129692071402076,0.04856156282653572
15929,0.14552284714474428,0.05825769125835658
15930,0.1081435630668599,0.06324627843920691
15931,0.10334853076810972,0.06725650367209719
15932,0.016610555639077162,0.062191908868795186
15933,0.045204471301049945,0.06049316511202066
15934,0.1488799005502134,0.06933183865583993
15935,0.041042175362448495,0.06650287232650079
15936,0.12556825363356677,0.07240941045720739
15937,0.044248377471289756,0.06959330715861563
15938,0.20949302533049555,0.08358327897580362
15939,0.05005174105637931,0.08023012518386119
15940,0.015453943797298031,0.07375250704520488
15941,0.04409783720846594,0.07078704006153098
15942,0.06086241866407445,0.06979457792178534
15943,0.05973777131220519,0.06878889726082733
15944,0.1521539557997329,0.07712540311471788
15945,0.08616087757112503,0.0780289505603586
15946,0.03754428293814786,0.07398048379813753
15947,0.007915799603246043,0.06737401537864837
15948,0.05672281946487132,0.06630889578727067
15949,0.08599891181465384,0.06827789739000899
15950,0.04806334520185551,0.06625644217119364
15951,0.014139276698417014,0.061044725623915976
15952,0.06081598206541709,0.061021851268066085
15953,0.017625277373087833,0.05668219387856826
15954,0.017307151982266157,0.05274468968893805
15955,0.03337363325361018,0.050807584045405266
15956,0.029635734919745714,0.04869039913283931
15957,0.09948109142798352,0.05376946836235373
15958,0.010347292423567111,0.04942725076847507
15959,0.026816811616502,0.04716620685327776
15960,0.013231948409167771,0.043772781008866765
15961,0.04892871099483962,0.044288374007464056
15962,0.36229830273209335,0.07608936687992698
15963,0.06253208358733317,0.0747336385506676
15964,0.2258665581261214,0.08984693050821298
15965,0.06445933900346183,0.08730817135773787
15966,0.03721796468090588,0.08229915069005468
15967,0.028188805292528762,0.07688811615030208
15968,0.05264658829062121,0.07446396336433399
15969,0.03139615175346133,0.07015718220324672
15970,0.04427998448389978,0.06756946243131204
15971,0.16844864505009607,0.07765738069319045
15972,0.013938754764834194,0.07128551810035483
15973,0.17913922687559847,0.0820708889778792
15974,0.05684493811489162,0.07954829389158045
15975,0.23559855941521946,0.09515332044394435
15976,0.04021090919849683,0.0896590793193996
15977,0.04101384426593171,0.08479455581405282
15978,0.06470687699772544,0.08278578793242009
15979,0.038794235210436415,0.07838663266022172
15980,0.07220513636693564,0.07776848303089312
15981,0.015157233677471816,0.07150735809555099
15982,0.06948084520312073,0.07130470680630797
15983,0.04557285123665533,0.0687315212493427
15984,0.013759839829608822,0.06323435310736931
15985,0.05694116750624563,0.06260503454725695
15986,0.07581230627539189,0.06392576172007045
15987,0.06766188908194763,0.06429937445625816
15988,0.05995212618933508,0.06386464962956585
15989,0.020940199564630113,0.05957220462307228
15990,0.06814565438490146,0.0604295495992552
15991,0.06581021901723805,0.06096761654105349
15992,0.1498594980269523,0.06985680468964338
15993,0.029912654132820116,0.06586238963396106
15994,0.04179433636117267,0.06345558430668222
15995,0.012905280522165974,0.0584005539282306
15996,0.04603998102609772,0.057164496638017315
15997,0.19303824141869114,0.0707518711160847
15998,0.06918808431596997,0.07059549243607323
15999,0.07399216387574352,0.07093515958004025
16000,0.14738827280240194,0.07858047090227643
16001,0.01990486978225565,0.07271291079027437
16002,0.1481016295022796,0.0802517826614749
16003,0.02425676096865743,0.07465228049219315
16004,0.023758853655113654,0.0695629378084852
16005,0.03639763489486665,0.06624640751712335
16006,0.08418690963377581,0.0680404577287886
16007,0.07342461690714383,0.06857887364662413
16008,0.10811837370665475,0.0725328236526272
16009,0.011002969465687507,0.06637983823393323
16010,0.09864918539386061,0.06960677294992597
16011,0.06943248291253461,0.06958934394618684
16012,0.05777012851492902,0.06840742240306105
16013,0.05805101423488494,0.06737178158624343
16014,0.15681486711372977,0.07631609013899207
16015,0.08158724893640627,0.0768432060187335
16016,0.039935112040075535,0.0731523966208677
16017,0.005555374549508408,0.06639269441373177
16018,0.03172553054879259,0.06292597802723786
16019,0.04789059123557245,0.06142243934807132
16020,0.01212716043734421,0.056492911456998605
16021,0.00337418516446224,0.05118103882774497
16022,0.05182202263330158,0.05124513720830063
16023,0.01785644758883631,0.0479062682463542
16024,0.12796368108426376,0.055912009530145156
16025,0.0595252873748839,0.05627333731461903
16026,0.01070158945211741,0.05171616252836887
16027,0.061053081285657916,0.05264985440409778
16028,0.05724083094848655,0.053108952058536656
16029,0.1176120658747335,0.05955926344015634
16030,0.027859458546649663,0.056389282950805676
16031,0.030908891501825585,0.05384124380590767
16032,0.07817206281353624,0.05627432570667053
16033,0.02096397121339084,0.05274329025734256
16034,0.011759810209173872,0.04864494225252569
16035,0.006695444306763498,0.04444999245794947
16036,0.13254822511738915,0.05325981572389344
16037,0.13632558763091573,0.06156639291459567
16038,0.15717077574753713,0.07112683119788982
16039,0.051688322453301794,0.06918298032343102
16040,0.013696459420160245,0.06363432823310394
16041,0.14247503257445224,0.07151839866723878
16042,0.019299265538318976,0.06629648535434679
16043,0.02720509046382471,0.06238734586529458
16044,0.004501320165131872,0.05659874329527831
16045,0.04317152239728354,0.05525602120547883
16046,0.017143315279422745,0.05144475061287322
16047,0.06216819080170595,0.0525170946317565
16048,0.16270961847110144,0.063536347015691
16049,0.046472807240245474,0.061829993038146444
16050,0.17506470482034064,0.07315346421636587
16051,0.15612262445419312,0.0814503802401486
16052,0.049288692963091484,0.07823421151244289
16053,0.2518856332817373,0.09559935368937234
16054,0.04886159904094924,0.09092557822453003
16055,0.058256478594228514,0.08765866826149989
16056,0.01633931671240525,0.08052673310659042
16057,0.05127214527041897,0.07760127432297328
16058,0.05115743537324047,0.07495689042800001
16059,0.06844954819946096,0.0743061562051461
16060,0.027387658423734786,0.06961430642700497
16061,0.05288818066730912,0.06794169385103539
16062,0.03006238274947428,0.06415376274087929
16063,0.10182323906880911,0.06792071037367228
16064,0.04398185851761589,0.06552682518806664
16065,0.07682251035239603,0.06665639370449958
16066,0.023327591255663194,0.06232351345961594
16067,0.040614476740956286,0.06015260978774998
16068,0.0771944749934919,0.06185679630832417
16069,0.17053734940222184,0.07272485161771394
16070,0.07264518877345996,0.07271688533328854
16071,0.07415412054194341,0.07286060885415403
16072,0.05956425168422417,0.07153097313716104
16073,0.02218781339672713,0.06659665716311765
16074,0.010270540469998046,0.06096404549380569
16075,0.11141729538932968,0.06600937048335809
16076,0.20292890144094633,0.07970132357911691
16077,0.22820641296787167,0.09455183251799239
16078,0.04640234415507951,0.0897368836817011
16079,0.06478551044577988,0.08724174635810898
16080,0.038686570238940024,0.08238622874619209
16081,0.15954172541263514,0.0901017784128364
16082,0.14530260925044355,0.09562186149659713
16083,0.06184141751258476,0.09224381709819589
16084,0.045252726629039765,0.08754470805128028
16085,0.3042424516847686,0.10921448241462912
16086,0.06901234634772777,0.105194268807939
16087,0.02313521112938215,0.09698836304008332
16088,0.010330594749611599,0.08832258621103614
16089,0.060560915606582985,0.08554641915059083
16090,0.043279282024384004,0.08131970543797014
16091,0.012924830890278294,0.07448021798320095
16092,0.0342529441888054,0.0704574906037614
16093,0.031484459684936184,0.06656018751187888
16094,0.09576645080559079,0.06948081384125007
16095,0.03921614825960216,0.06645434728308529
16096,0.04725773266007192,0.06453468582078395
16097,0.06150530377237864,0.06423174761594341
16098,0.008960773550308864,0.05870465020937996
16099,0.025141197925865732,0.055348304981028544
16100,0.025093189977776476,0.05232279348070334
16101,0.03930185598115905,0.05102069973074891
16102,0.04675272237261226,0.05059390199493524
16103,0.09557408424910943,0.05509192022035266
16104,0.03988491662974099,0.05357121986129149
16105,0.020402249020241393,0.05025432277718648
16106,0.02612980461503849,0.04784187096097168
16107,0.06624418068971316,0.049682101933845826
16108,0.06114790056971007,0.05082868179743225
16109,0.04652791325686003,0.05039860494337503
16110,0.06783985878676457,0.052142730327713986
16111,0.016678180190344526,0.04859627531397705
16112,0.08350267709171302,0.05208691549175065
16113,0.09684679049642568,0.05656290299221816
16114,0.04585747982242303,0.05549236067523865
16115,0.02402107267928546,0.052345231875643335
16116,0.04007527761201004,0.051118236449280006
16117,0.03679897643581711,0.049686310447933715
16118,0.05290286296906501,0.05000796570004684
16119,0.01463322436808987,0.046470491566851145
16120,0.030400373642863875,0.04486347977445242
16121,0.024510841899696524,0.04282821598697683
16122,0.06696755884171442,0.04524215027245059
16123,0.12107456311820855,0.05282539155702639
16124,0.06687090189028648,0.054229942590352395
16125,0.10868541729478878,0.05967549006079603
16126,0.06123791884927528,0.05983173293964396
16127,0.043490735448881955,0.058197633190567755
16128,0.06991450913043717,0.0593693207845547
16129,0.05202944439942101,0.05863533314604133
16130,0.04313511841549182,0.05708531167298638
16131,0.06593584457584196,0.057970364963271945
16132,0.039399094690333133,0.05611323793597806
16133,0.045152338585439544,0.05501714800092421
16134,0.10439227092622065,0.05995466029345385
16135,0.12022230904541634,0.0659814251686501
16136,0.16192433251345548,0.07557571590313064
16137,0.16109318099079034,0.08412746241189661
16138,0.11149499893223762,0.08686421606393072
16139,0.034811127478355,0.08165890720537314
16140,0.02007222137937532,0.07550023862277336
16141,0.045905792805657694,0.07254079404106178
16142,0.22307154536064405,0.08759386917302002
16143,0.1703257667888547,0.09586705893460348
16144,0.09559720639779332,0.09584007368092247
